Memulai Server OPC UA
Endpoints other than open requested but private key and certificate are not set.
Listening on 10.0.2.2:4840
Memulai Modbus Gateway di 0.0.0.0:5020


[2026-05-12 22:22:08] [iter 1] [Bus 1] P/Q/CMD -> V_in=0.0000 pu, I_in=0.0000 A, V_out=0.0000 pu, I_out=0.0000 A, V_DT=1.0000 pu, P=0.0000 MW, Q=0.0000 MVar
[2026-05-12 22:25:13] [iter 47] [Bus 2] P/Q/CMD -> V_in=1.0100 pu, I_in=310.0000 A, V_out=1.0100 pu, I_out=310.0000 A, V_DT=1.0472 pu, P=123.1422 MW, Q=40.4749 MVar
[2026-05-12 22:25:13] [iter 47] [Bus 3] P/Q/CMD -> V_in=0.9880 pu, I_in=345.9655 A, V_out=0.9880 pu, I_out=345.9655 A, V_DT=1.0398 pu, P=114.3880 MW, Q=28.6683 MVar
[2026-05-12 22:25:13] [iter 47] [Bus 4] P/Q/CMD -> V_in=0.9750 pu, I_in=410.2759 A, V_out=0.9750 pu, I_out=410.2759 A, V_DT=1.0377 pu, P=149.1851 MW, Q=54.1470 MVar
[2026-05-12 22:25:13] [iter 47] [Bus 5] P/Q/CMD -> V_in=0.9500 pu, I_in=521.6552 A, V_out=0.9500 pu, I_out=521.6552 A, V_DT=1.0394 pu, P=164.1336 MW, Q=47.8723 MVar


[2026-05-12 22:25:17] [iter 48] [Bus 1] P/Q/CMD -> V_in=1.0020 pu, I_in=403.3448 A, V_out=1.0020 pu, I_out=403.3448 A, V_DT=1.0446 pu, P=133.8550 MW, Q=39.0410 MVar
[2026-05-12 22:25:17] [iter 48] [Bus 2] P/Q/CMD -> V_in=1.0240 pu, I_in=374.3448 A, V_out=1.0240 pu, I_out=374.3448 A, V_DT=1.0463 pu, P=150.7633 MW, Q=49.5535 MVar
[2026-05-12 22:25:17] [iter 48] [Bus 3] P/Q/CMD -> V_in=0.9860 pu, I_in=120.5172 A, V_out=0.9860 pu, I_out=120.5172 A, V_DT=1.0392 pu, P=39.7665 MW, Q=9.9664 MVar
[2026-05-12 22:25:17] [iter 48] [Bus 4] P/Q/CMD -> V_in=1.0160 pu, I_in=229.6897 A, V_out=1.0160 pu, I_out=229.6897 A, V_DT=1.0366 pu, P=87.0322 MW, Q=31.5885 MVar
[2026-05-12 22:25:17] [iter 48] [Bus 5] P/Q/CMD -> V_in=0.9810 pu, I_in=470.2759 A, V_out=0.9810 pu, I_out=470.2759 A, V_DT=1.0381 pu, P=152.7960 MW, Q=44.5655 MVar


[2026-05-12 22:25:21] [iter 49] [Bus 1] P/Q/CMD -> V_in=1.0020 pu, I_in=403.3448 A, V_out=1.0020 pu, I_out=403.3448 A, V_DT=1.0435 pu, P=133.8550 MW, Q=39.0410 MVar
[2026-05-12 22:25:21] [iter 49] [Bus 2] P/Q/CMD -> V_in=1.0240 pu, I_in=374.3448 A, V_out=1.0240 pu, I_out=374.3448 A, V_DT=1.0460 pu, P=150.7633 MW, Q=49.5535 MVar
[2026-05-12 22:25:21] [iter 49] [Bus 3] P/Q/CMD -> V_in=0.9860 pu, I_in=120.5172 A, V_out=0.9860 pu, I_out=120.5172 A, V_DT=1.0400 pu, P=39.7665 MW, Q=9.9664 MVar
[2026-05-12 22:25:21] [iter 49] [Bus 4] P/Q/CMD -> V_in=1.0160 pu, I_in=229.6897 A, V_out=1.0160 pu, I_out=229.6897 A, V_DT=1.0373 pu, P=87.0322 MW, Q=31.5885 MVar
[2026-05-12 22:25:21] [iter 49] [Bus 5] P/Q/CMD -> V_in=0.9810 pu, I_in=470.2759 A, V_out=0.9810 pu, I_out=470.2759 A, V_DT=1.0387 pu, P=152.7960 MW, Q=44.5655 MVar


[2026-05-12 22:25:25] [iter 50] [Bus 1] P/Q/CMD -> V_in=1.0200 pu, I_in=215.5862 A, V_out=1.0200 pu, I_out=215.5862 A, V_DT=1.0427 pu, P=72.8302 MW, Q=21.2421 MVar
[2026-05-12 22:25:25] [iter 50] [Bus 2] P/Q/CMD -> V_in=0.9800 pu, I_in=273.1034 A, V_out=0.9800 pu, I_out=273.1034 A, V_DT=1.0457 pu, P=105.2634 MW, Q=34.5984 MVar
[2026-05-12 22:25:25] [iter 50] [Bus 3] P/Q/CMD -> V_in=0.9900 pu, I_in=220.4138 A, V_out=0.9900 pu, I_out=220.4138 A, V_DT=1.0405 pu, P=73.0239 MW, Q=18.3015 MVar
[2026-05-12 22:25:25] [iter 50] [Bus 4] P/Q/CMD -> V_in=0.9620 pu, I_in=283.7931 A, V_out=0.9620 pu, I_out=283.7931 A, V_DT=1.0378 pu, P=101.8173 MW, Q=36.9548 MVar
[2026-05-12 22:25:25] [iter 50] [Bus 5] P/Q/CMD -> V_in=1.0440 pu, I_in=370.0345 A, V_out=1.0440 pu, I_out=370.0345 A, V_DT=1.0390 pu, P=127.9479 MW, Q=37.3181 MVar


[2026-05-12 22:25:29] [iter 51] [Bus 1] P/Q/CMD -> V_in=1.0400 pu, I_in=345.2069 A, V_out=1.0400 pu, I_out=345.2069 A, V_DT=1.0436 pu, P=118.9058 MW, Q=34.6809 MVar
[2026-05-12 22:25:29] [iter 51] [Bus 2] P/Q/CMD -> V_in=0.9800 pu, I_in=336.0690 A, V_out=0.9800 pu, I_out=336.0690 A, V_DT=1.0459 pu, P=129.5324 MW, Q=42.5752 MVar
[2026-05-12 22:25:29] [iter 51] [Bus 3] P/Q/CMD -> V_in=0.9500 pu, I_in=225.6897 A, V_out=0.9500 pu, I_out=225.6897 A, V_DT=1.0404 pu, P=71.7507 MW, Q=17.9824 MVar
[2026-05-12 22:25:29] [iter 51] [Bus 4] P/Q/CMD -> V_in=0.9920 pu, I_in=345.8966 A, V_out=0.9920 pu, I_out=345.8966 A, V_DT=1.0375 pu, P=127.9684 MW, Q=46.4463 MVar
[2026-05-12 22:25:29] [iter 51] [Bus 5] P/Q/CMD -> V_in=1.0140 pu, I_in=288.3793 A, V_out=1.0140 pu, I_out=288.3793 A, V_DT=1.0388 pu, P=96.8484 MW, Q=28.2474 MVar


[2026-05-12 22:25:33] [iter 52] [Bus 1] P/Q/CMD -> V_in=0.9940 pu, I_in=183.2414 A, V_out=0.9940 pu, I_out=183.2414 A, V_DT=1.0432 pu, P=60.3254 MW, Q=17.5949 MVar
[2026-05-12 22:25:33] [iter 52] [Bus 2] P/Q/CMD -> V_in=0.9970 pu, I_in=486.2414 A, V_out=0.9970 pu, I_out=486.2414 A, V_DT=1.0458 pu, P=190.6650 MW, Q=62.6686 MVar
[2026-05-12 22:25:33] [iter 52] [Bus 3] P/Q/CMD -> V_in=1.0290 pu, I_in=158.1034 A, V_out=1.0290 pu, I_out=158.1034 A, V_DT=1.0405 pu, P=54.4437 MW, Q=13.6449 MVar
[2026-05-12 22:25:33] [iter 52] [Bus 4] P/Q/CMD -> V_in=0.9580 pu, I_in=328.7241 A, V_out=0.9580 pu, I_out=328.7241 A, V_DT=1.0377 pu, P=117.4470 MW, Q=42.6276 MVar
[2026-05-12 22:25:33] [iter 52] [Bus 5] P/Q/CMD -> V_in=1.0120 pu, I_in=232.5862 A, V_out=1.0120 pu, I_out=232.5862 A, V_DT=1.0391 pu, P=77.9569 MW, Q=22.7374 MVar


[2026-05-12 22:25:37] [iter 53] [Bus 1] P/Q/CMD -> V_in=1.0310 pu, I_in=405.9310 A, V_out=1.0310 pu, I_out=405.9310 A, V_DT=1.0441 pu, P=138.6121 MW, Q=40.4285 MVar
[2026-05-12 22:25:37] [iter 53] [Bus 2] P/Q/CMD -> V_in=1.0160 pu, I_in=183.8276 A, V_out=1.0160 pu, I_out=183.8276 A, V_DT=1.0451 pu, P=73.4562 MW, Q=24.1439 MVar
[2026-05-12 22:25:37] [iter 53] [Bus 3] P/Q/CMD -> V_in=0.9690 pu, I_in=101.8966 A, V_out=0.9690 pu, I_out=101.8966 A, V_DT=1.0405 pu, P=33.0426 MW, Q=8.2813 MVar
[2026-05-12 22:25:37] [iter 53] [Bus 4] P/Q/CMD -> V_in=0.9740 pu, I_in=305.1034 A, V_out=0.9740 pu, I_out=305.1034 A, V_DT=1.0379 pu, P=110.8283 MW, Q=40.2253 MVar
[2026-05-12 22:25:37] [iter 53] [Bus 5] P/Q/CMD -> V_in=1.0340 pu, I_in=116.0690 A, V_out=1.0340 pu, I_out=116.0690 A, V_DT=1.0395 pu, P=39.7491 MW, Q=11.5935 MVar


[2026-05-12 22:25:41] [iter 54] [Bus 1] P/Q/CMD -> V_in=0.9910 pu, I_in=368.5517 A, V_out=0.9910 pu, I_out=368.5517 A, V_DT=1.0432 pu, P=120.9658 MW, Q=35.2817 MVar
[2026-05-12 22:25:41] [iter 54] [Bus 2] P/Q/CMD -> V_in=0.9690 pu, I_in=407.1724 A, V_out=0.9690 pu, I_out=407.1724 A, V_DT=1.0462 pu, P=155.1765 MW, Q=51.0041 MVar
[2026-05-12 22:25:41] [iter 54] [Bus 3] P/Q/CMD -> V_in=0.9990 pu, I_in=195.6207 A, V_out=0.9990 pu, I_out=195.6207 A, V_DT=1.0413 pu, P=65.3990 MW, Q=16.3905 MVar
[2026-05-12 22:25:41] [iter 54] [Bus 4] P/Q/CMD -> V_in=1.0140 pu, I_in=89.1034 A, V_out=1.0140 pu, I_out=89.1034 A, V_DT=1.0386 pu, P=33.6959 MW, Q=12.2300 MVar
[2026-05-12 22:25:41] [iter 54] [Bus 5] P/Q/CMD -> V_in=1.0250 pu, I_in=416.7241 A, V_out=1.0250 pu, I_out=416.7241 A, V_DT=1.0403 pu, P=141.4695 MW, Q=41.2619 MVar


[2026-05-12 22:25:45] [iter 55] [Bus 1] P/Q/CMD -> V_in=0.9910 pu, I_in=368.5517 A, V_out=0.9910 pu, I_out=368.5517 A, V_DT=1.0429 pu, P=120.9658 MW, Q=35.2817 MVar
[2026-05-12 22:25:45] [iter 55] [Bus 2] P/Q/CMD -> V_in=0.9690 pu, I_in=407.1724 A, V_out=0.9690 pu, I_out=407.1724 A, V_DT=1.0459 pu, P=155.1765 MW, Q=51.0041 MVar
[2026-05-12 22:25:45] [iter 55] [Bus 3] P/Q/CMD -> V_in=0.9990 pu, I_in=195.6207 A, V_out=0.9990 pu, I_out=195.6207 A, V_DT=1.0414 pu, P=65.3990 MW, Q=16.3905 MVar
[2026-05-12 22:25:45] [iter 55] [Bus 4] P/Q/CMD -> V_in=1.0140 pu, I_in=89.1034 A, V_out=1.0140 pu, I_out=89.1034 A, V_DT=1.0395 pu, P=33.6959 MW, Q=12.2300 MVar
[2026-05-12 22:25:45] [iter 55] [Bus 5] P/Q/CMD -> V_in=1.0250 pu, I_in=416.7241 A, V_out=1.0250 pu, I_out=416.7241 A, V_DT=1.0408 pu, P=141.4695 MW, Q=41.2619 MVar


[2026-05-12 22:25:49] [iter 56] [Bus 1] P/Q/CMD -> V_in=0.9600 pu, I_in=286.5517 A, V_out=0.9600 pu, I_out=286.5517 A, V_DT=1.0426 pu, P=91.1097 MW, Q=26.5737 MVar
[2026-05-12 22:25:49] [iter 56] [Bus 2] P/Q/CMD -> V_in=0.9670 pu, I_in=527.0345 A, V_out=0.9670 pu, I_out=527.0345 A, V_DT=1.0456 pu, P=200.4423 MW, Q=65.8822 MVar
[2026-05-12 22:25:49] [iter 56] [Bus 3] P/Q/CMD -> V_in=1.0000 pu, I_in=109.9655 A, V_out=1.0000 pu, I_out=109.9655 A, V_DT=1.0415 pu, P=36.8000 MW, Q=9.2229 MVar
[2026-05-12 22:25:49] [iter 56] [Bus 4] P/Q/CMD -> V_in=0.9740 pu, I_in=473.5517 A, V_out=0.9740 pu, I_out=473.5517 A, V_DT=1.0401 pu, P=172.0169 MW, Q=62.4338 MVar
[2026-05-12 22:25:49] [iter 56] [Bus 5] P/Q/CMD -> V_in=0.9950 pu, I_in=442.9310 A, V_out=0.9950 pu, I_out=442.9310 A, V_DT=1.0412 pu, P=145.9653 MW, Q=42.5732 MVar


[2026-05-12 22:25:53] [iter 57] [Bus 1] P/Q/CMD -> V_in=1.0160 pu, I_in=514.4828 A, V_out=1.0160 pu, I_out=514.4828 A, V_DT=1.0430 pu, P=173.1230 MW, Q=50.4942 MVar
[2026-05-12 22:25:53] [iter 57] [Bus 2] P/Q/CMD -> V_in=1.0080 pu, I_in=501.6552 A, V_out=1.0080 pu, I_out=501.6552 A, V_DT=1.0447 pu, P=198.8794 MW, Q=65.3685 MVar
[2026-05-12 22:25:53] [iter 57] [Bus 3] P/Q/CMD -> V_in=1.0390 pu, I_in=344.3793 A, V_out=1.0390 pu, I_out=344.3793 A, V_DT=1.0409 pu, P=119.7412 MW, Q=30.0100 MVar
[2026-05-12 22:25:53] [iter 57] [Bus 4] P/Q/CMD -> V_in=1.0200 pu, I_in=303.6897 A, V_out=1.0200 pu, I_out=303.6897 A, V_DT=1.0382 pu, P=115.5247 MW, Q=41.9299 MVar
[2026-05-12 22:25:53] [iter 57] [Bus 5] P/Q/CMD -> V_in=1.0330 pu, I_in=318.7931 A, V_out=1.0330 pu, I_out=318.7931 A, V_DT=1.0396 pu, P=109.0686 MW, Q=31.8117 MVar


[2026-05-12 22:25:57] [iter 58] [Bus 1] P/Q/CMD -> V_in=1.0390 pu, I_in=399.6897 A, V_out=1.0390 pu, I_out=399.6897 A, V_DT=1.0415 pu, P=137.5399 MW, Q=40.1158 MVar
[2026-05-12 22:25:57] [iter 58] [Bus 2] P/Q/CMD -> V_in=0.9970 pu, I_in=202.7241 A, V_out=0.9970 pu, I_out=202.7241 A, V_DT=1.0440 pu, P=79.4922 MW, Q=26.1278 MVar
[2026-05-12 22:25:57] [iter 58] [Bus 3] P/Q/CMD -> V_in=0.9740 pu, I_in=378.4483 A, V_out=0.9740 pu, I_out=378.4483 A, V_DT=1.0405 pu, P=123.3549 MW, Q=30.9156 MVar
[2026-05-12 22:25:57] [iter 58] [Bus 4] P/Q/CMD -> V_in=1.0260 pu, I_in=309.4138 A, V_out=1.0260 pu, I_out=309.4138 A, V_DT=1.0387 pu, P=118.3946 MW, Q=42.9715 MVar
[2026-05-12 22:25:57] [iter 58] [Bus 5] P/Q/CMD -> V_in=1.0120 pu, I_in=206.3793 A, V_out=1.0120 pu, I_out=206.3793 A, V_DT=1.0400 pu, P=69.1731 MW, Q=20.1755 MVar


[2026-05-12 22:26:01] [iter 59] [Bus 1] P/Q/CMD -> V_in=0.9570 pu, I_in=223.3448 A, V_out=0.9570 pu, I_out=223.3448 A, V_DT=1.0415 pu, P=70.7910 MW, Q=20.6474 MVar
[2026-05-12 22:26:01] [iter 59] [Bus 2] P/Q/CMD -> V_in=0.9770 pu, I_in=234.2069 A, V_out=0.9770 pu, I_out=234.2069 A, V_DT=1.0451 pu, P=89.9950 MW, Q=29.5799 MVar
[2026-05-12 22:26:01] [iter 59] [Bus 3] P/Q/CMD -> V_in=1.0040 pu, I_in=148.4138 A, V_out=1.0040 pu, I_out=148.4138 A, V_DT=1.0405 pu, P=49.8653 MW, Q=12.4974 MVar
[2026-05-12 22:26:01] [iter 59] [Bus 4] P/Q/CMD -> V_in=0.9730 pu, I_in=404.5517 A, V_out=0.9730 pu, I_out=404.5517 A, V_DT=1.0388 pu, P=146.8019 MW, Q=53.2820 MVar
[2026-05-12 22:26:01] [iter 59] [Bus 5] P/Q/CMD -> V_in=1.0200 pu, I_in=114.0000 A, V_out=1.0200 pu, I_out=114.0000 A, V_DT=1.0403 pu, P=38.5119 MW, Q=11.2326 MVar


[2026-05-12 22:26:05] [iter 60] [Bus 1] P/Q/CMD -> V_in=0.9570 pu, I_in=223.3448 A, V_out=0.9570 pu, I_out=223.3448 A, V_DT=1.0429 pu, P=70.7910 MW, Q=20.6474 MVar
[2026-05-12 22:26:05] [iter 60] [Bus 2] P/Q/CMD -> V_in=0.9770 pu, I_in=234.2069 A, V_out=0.9770 pu, I_out=234.2069 A, V_DT=1.0458 pu, P=89.9950 MW, Q=29.5799 MVar
[2026-05-12 22:26:05] [iter 60] [Bus 3] P/Q/CMD -> V_in=1.0040 pu, I_in=148.4138 A, V_out=1.0040 pu, I_out=148.4138 A, V_DT=1.0407 pu, P=49.8653 MW, Q=12.4974 MVar
[2026-05-12 22:26:05] [iter 60] [Bus 4] P/Q/CMD -> V_in=0.9730 pu, I_in=404.5517 A, V_out=0.9730 pu, I_out=404.5517 A, V_DT=1.0383 pu, P=146.8019 MW, Q=53.2820 MVar
[2026-05-12 22:26:05] [iter 60] [Bus 5] P/Q/CMD -> V_in=1.0200 pu, I_in=114.0000 A, V_out=1.0200 pu, I_out=114.0000 A, V_DT=1.0401 pu, P=38.5119 MW, Q=11.2326 MVar


[2026-05-12 22:26:09] [iter 61] [Bus 1] P/Q/CMD -> V_in=0.9900 pu, I_in=330.0690 A, V_out=0.9900 pu, I_out=330.0690 A, V_DT=1.0438 pu, P=108.2257 MW, Q=31.5658 MVar
[2026-05-12 22:26:09] [iter 61] [Bus 2] P/Q/CMD -> V_in=0.9910 pu, I_in=180.6552 A, V_out=0.9910 pu, I_out=180.6552 A, V_DT=1.0463 pu, P=70.4122 MW, Q=23.1434 MVar
[2026-05-12 22:26:09] [iter 61] [Bus 3] P/Q/CMD -> V_in=0.9920 pu, I_in=490.4483 A, V_out=0.9920 pu, I_out=490.4483 A, V_DT=1.0407 pu, P=162.8155 MW, Q=40.8054 MVar
[2026-05-12 22:26:09] [iter 61] [Bus 4] P/Q/CMD -> V_in=1.0080 pu, I_in=391.0690 A, V_out=1.0080 pu, I_out=391.0690 A, V_DT=1.0379 pu, P=147.0140 MW, Q=53.3590 MVar
[2026-05-12 22:26:09] [iter 61] [Bus 5] P/Q/CMD -> V_in=1.0350 pu, I_in=410.5862 A, V_out=1.0350 pu, I_out=410.5862 A, V_DT=1.0399 pu, P=140.7457 MW, Q=41.0508 MVar


[2026-05-12 22:26:13] [iter 62] [Bus 1] P/Q/CMD -> V_in=0.9880 pu, I_in=91.7586 A, V_out=0.9880 pu, I_out=91.7586 A, V_DT=1.0435 pu, P=30.0258 MW, Q=8.7575 MVar
[2026-05-12 22:26:13] [iter 62] [Bus 2] P/Q/CMD -> V_in=0.9850 pu, I_in=426.2069 A, V_out=0.9850 pu, I_out=426.2069 A, V_DT=1.0463 pu, P=165.1128 MW, Q=54.2699 MVar
[2026-05-12 22:26:13] [iter 62] [Bus 3] P/Q/CMD -> V_in=1.0350 pu, I_in=490.5862 A, V_out=1.0350 pu, I_out=490.5862 A, V_DT=1.0398 pu, P=169.9208 MW, Q=42.5862 MVar
[2026-05-12 22:26:13] [iter 62] [Bus 4] P/Q/CMD -> V_in=0.9910 pu, I_in=420.6552 A, V_out=0.9910 pu, I_out=420.6552 A, V_DT=1.0370 pu, P=155.4693 MW, Q=56.4278 MVar
[2026-05-12 22:26:13] [iter 62] [Bus 5] P/Q/CMD -> V_in=1.0040 pu, I_in=352.1034 A, V_out=1.0040 pu, I_out=352.1034 A, V_DT=1.0388 pu, P=117.0831 MW, Q=34.1492 MVar


[2026-05-12 22:26:17] [iter 63] [Bus 1] P/Q/CMD -> V_in=0.9720 pu, I_in=190.0000 A, V_out=0.9720 pu, I_out=190.0000 A, V_DT=1.0450 pu, P=61.1660 MW, Q=17.8401 MVar
[2026-05-12 22:26:17] [iter 63] [Bus 2] P/Q/CMD -> V_in=0.9930 pu, I_in=101.4828 A, V_out=0.9930 pu, I_out=101.4828 A, V_DT=1.0451 pu, P=39.6338 MW, Q=13.0270 MVar
[2026-05-12 22:26:17] [iter 63] [Bus 3] P/Q/CMD -> V_in=0.9830 pu, I_in=393.5862 A, V_out=0.9830 pu, I_out=393.5862 A, V_DT=1.0387 pu, P=129.4745 MW, Q=32.4494 MVar
[2026-05-12 22:26:17] [iter 63] [Bus 4] P/Q/CMD -> V_in=0.9900 pu, I_in=162.3103 A, V_out=0.9900 pu, I_out=162.3103 A, V_DT=1.0363 pu, P=59.9275 MW, Q=21.7508 MVar
[2026-05-12 22:26:17] [iter 63] [Bus 5] P/Q/CMD -> V_in=0.9960 pu, I_in=144.7241 A, V_out=0.9960 pu, I_out=144.7241 A, V_DT=1.0381 pu, P=47.7409 MW, Q=13.9244 MVar


[2026-05-12 22:26:21] [iter 64] [Bus 1] P/Q/CMD -> V_in=1.0120 pu, I_in=98.7241 A, V_out=1.0120 pu, I_out=98.7241 A, V_DT=1.0450 pu, P=33.0898 MW, Q=9.6512 MVar
[2026-05-12 22:26:21] [iter 64] [Bus 2] P/Q/CMD -> V_in=0.9890 pu, I_in=340.2069 A, V_out=0.9890 pu, I_out=340.2069 A, V_DT=1.0451 pu, P=132.3315 MW, Q=43.4953 MVar
[2026-05-12 22:26:21] [iter 64] [Bus 3] P/Q/CMD -> V_in=0.9520 pu, I_in=389.5517 A, V_out=0.9520 pu, I_out=389.5517 A, V_DT=1.0387 pu, P=124.1060 MW, Q=31.1039 MVar
[2026-05-12 22:26:21] [iter 64] [Bus 4] P/Q/CMD -> V_in=0.9630 pu, I_in=302.4138 A, V_out=0.9630 pu, I_out=302.4138 A, V_DT=1.0363 pu, P=108.6107 MW, Q=39.4204 MVar
[2026-05-12 22:26:21] [iter 64] [Bus 5] P/Q/CMD -> V_in=0.9550 pu, I_in=267.0345 A, V_out=0.9550 pu, I_out=267.0345 A, V_DT=1.0381 pu, P=84.4619 MW, Q=24.6347 MVar


[2026-05-12 22:26:25] [iter 65] [Bus 1] P/Q/CMD -> V_in=0.9710 pu, I_in=238.8966 A, V_out=0.9710 pu, I_out=238.8966 A, V_DT=1.0458 pu, P=76.8280 MW, Q=22.4082 MVar
[2026-05-12 22:26:25] [iter 65] [Bus 2] P/Q/CMD -> V_in=1.0260 pu, I_in=248.5172 A, V_out=1.0260 pu, I_out=248.5172 A, V_DT=1.0451 pu, P=100.2831 MW, Q=32.9615 MVar
[2026-05-12 22:26:25] [iter 65] [Bus 3] P/Q/CMD -> V_in=1.0250 pu, I_in=443.2759 A, V_out=1.0250 pu, I_out=443.2759 A, V_DT=1.0389 pu, P=152.0508 MW, Q=38.1075 MVar
[2026-05-12 22:26:25] [iter 65] [Bus 4] P/Q/CMD -> V_in=0.9750 pu, I_in=127.2759 A, V_out=0.9750 pu, I_out=127.2759 A, V_DT=1.0369 pu, P=46.2802 MW, Q=16.7975 MVar
[2026-05-12 22:26:25] [iter 65] [Bus 5] P/Q/CMD -> V_in=0.9510 pu, I_in=342.0690 A, V_out=0.9510 pu, I_out=342.0690 A, V_DT=1.0387 pu, P=107.7419 MW, Q=31.4247 MVar


[2026-05-12 22:26:29] [iter 66] [Bus 1] P/Q/CMD -> V_in=1.0490 pu, I_in=230.6552 A, V_out=1.0490 pu, I_out=230.6552 A, V_DT=1.0456 pu, P=80.1362 MW, Q=23.3731 MVar
[2026-05-12 22:26:29] [iter 66] [Bus 2] P/Q/CMD -> V_in=1.0140 pu, I_in=425.7241 A, V_out=1.0140 pu, I_out=425.7241 A, V_DT=1.0455 pu, P=169.7814 MW, Q=55.8045 MVar
[2026-05-12 22:26:29] [iter 66] [Bus 3] P/Q/CMD -> V_in=1.0140 pu, I_in=413.9310 A, V_out=1.0140 pu, I_out=413.9310 A, V_DT=1.0391 pu, P=140.4613 MW, Q=35.2029 MVar
[2026-05-12 22:26:29] [iter 66] [Bus 4] P/Q/CMD -> V_in=1.0440 pu, I_in=168.2759 A, V_out=1.0440 pu, I_out=168.2759 A, V_DT=1.0381 pu, P=65.5190 MW, Q=23.7802 MVar
[2026-05-12 22:26:29] [iter 66] [Bus 5] P/Q/CMD -> V_in=0.9520 pu, I_in=163.0000 A, V_out=0.9520 pu, I_out=163.0000 A, V_DT=1.0396 pu, P=51.3943 MW, Q=14.9900 MVar


[2026-05-12 22:26:33] [iter 67] [Bus 1] P/Q/CMD -> V_in=1.0490 pu, I_in=230.6552 A, V_out=1.0490 pu, I_out=230.6552 A, V_DT=1.0453 pu, P=80.1362 MW, Q=23.3731 MVar
[2026-05-12 22:26:33] [iter 67] [Bus 2] P/Q/CMD -> V_in=1.0140 pu, I_in=425.7241 A, V_out=1.0140 pu, I_out=425.7241 A, V_DT=1.0450 pu, P=169.7814 MW, Q=55.8045 MVar
[2026-05-12 22:26:33] [iter 67] [Bus 3] P/Q/CMD -> V_in=1.0180 pu, I_in=417.4828 A, V_out=1.0180 pu, I_out=417.4828 A, V_DT=1.0394 pu, P=142.2254 MW, Q=35.6450 MVar
[2026-05-12 22:26:33] [iter 67] [Bus 4] P/Q/CMD -> V_in=0.9660 pu, I_in=367.6897 A, V_out=0.9660 pu, I_out=367.6897 A, V_DT=1.0393 pu, P=132.4657 MW, Q=48.0786 MVar
[2026-05-12 22:26:33] [iter 67] [Bus 5] P/Q/CMD -> V_in=1.0240 pu, I_in=135.1379 A, V_out=1.0240 pu, I_out=135.1379 A, V_DT=1.0408 pu, P=45.8319 MW, Q=13.3676 MVar


[2026-05-12 22:26:37] [iter 68] [Bus 1] P/Q/CMD -> V_in=0.9620 pu, I_in=397.7586 A, V_out=0.9620 pu, I_out=397.7586 A, V_DT=1.0451 pu, P=126.7316 MW, Q=36.9634 MVar
[2026-05-12 22:26:37] [iter 68] [Bus 2] P/Q/CMD -> V_in=1.0140 pu, I_in=425.7241 A, V_out=1.0140 pu, I_out=425.7241 A, V_DT=1.0445 pu, P=169.7814 MW, Q=55.8045 MVar
[2026-05-12 22:26:37] [iter 68] [Bus 3] P/Q/CMD -> V_in=1.0180 pu, I_in=417.4828 A, V_out=1.0180 pu, I_out=417.4828 A, V_DT=1.0392 pu, P=142.2254 MW, Q=35.6450 MVar
[2026-05-12 22:26:37] [iter 68] [Bus 4] P/Q/CMD -> V_in=0.9660 pu, I_in=367.6897 A, V_out=0.9660 pu, I_out=367.6897 A, V_DT=1.0392 pu, P=132.4657 MW, Q=48.0786 MVar
[2026-05-12 22:26:37] [iter 68] [Bus 5] P/Q/CMD -> V_in=1.0240 pu, I_in=135.1379 A, V_out=1.0240 pu, I_out=135.1379 A, V_DT=1.0409 pu, P=45.8319 MW, Q=13.3676 MVar


[2026-05-12 22:26:41] [iter 69] [Bus 1] P/Q/CMD -> V_in=0.9620 pu, I_in=397.7586 A, V_out=0.9620 pu, I_out=397.7586 A, V_DT=1.0440 pu, P=126.7316 MW, Q=36.9634 MVar
[2026-05-12 22:26:41] [iter 69] [Bus 2] P/Q/CMD -> V_in=1.0060 pu, I_in=182.8966 A, V_out=1.0060 pu, I_out=182.8966 A, V_DT=1.0442 pu, P=72.3648 MW, Q=23.7852 MVar
[2026-05-12 22:26:41] [iter 69] [Bus 3] P/Q/CMD -> V_in=1.0180 pu, I_in=417.4828 A, V_out=1.0180 pu, I_out=417.4828 A, V_DT=1.0393 pu, P=142.2254 MW, Q=35.6450 MVar
[2026-05-12 22:26:41] [iter 69] [Bus 4] P/Q/CMD -> V_in=0.9660 pu, I_in=367.6897 A, V_out=0.9660 pu, I_out=367.6897 A, V_DT=1.0393 pu, P=132.4657 MW, Q=48.0786 MVar
[2026-05-12 22:26:41] [iter 69] [Bus 5] P/Q/CMD -> V_in=1.0240 pu, I_in=135.1379 A, V_out=1.0240 pu, I_out=135.1379 A, V_DT=1.0411 pu, P=45.8319 MW, Q=13.3676 MVar


[2026-05-12 22:26:45] [iter 70] [Bus 1] P/Q/CMD -> V_in=1.0310 pu, I_in=497.0345 A, V_out=1.0310 pu, I_out=497.0345 A, V_DT=1.0433 pu, P=169.7210 MW, Q=49.5020 MVar
[2026-05-12 22:26:45] [iter 70] [Bus 2] P/Q/CMD -> V_in=0.9600 pu, I_in=103.4138 A, V_out=0.9600 pu, I_out=103.4138 A, V_DT=1.0452 pu, P=39.0457 MW, Q=12.8337 MVar
