Memulai Server OPC UA
Endpoints other than open requested but private key and certificate are not set.
Listening on 10.0.2.2:4840
Memulai Modbus Gateway di 0.0.0.0:5020


[2026-05-05 12:56:13] [iter 1] [Bus 1] P/Q/CMD -> V_in=0.0000 pu, I_in=0.0000 A, V_out=0.0000 pu, I_out=0.0000 A, V_DT=1.0000 pu, P=0.0000 MW, Q=0.0000 MVar
[2026-05-05 12:59:17] [iter 47] [Bus 2] P/Q/CMD -> V_in=1.0100 pu, I_in=536.9310 A, V_out=1.0100 pu, I_out=536.9310 A, V_DT=1.0447 pu, P=213.2867 MW, Q=70.1040 MVar
[2026-05-05 12:59:17] [iter 47] [Bus 3] P/Q/CMD -> V_in=0.9880 pu, I_in=599.2414 A, V_out=0.9880 pu, I_out=599.2414 A, V_DT=1.0374 pu, P=198.1297 MW, Q=49.6560 MVar
[2026-05-05 12:59:17] [iter 47] [Bus 4] P/Q/CMD -> V_in=0.9750 pu, I_in=710.6207 A, V_out=0.9750 pu, I_out=710.6207 A, V_DT=1.0342 pu, P=258.3969 MW, Q=93.7855 MVar
[2026-05-05 12:59:17] [iter 47] [Bus 5] P/Q/CMD -> V_in=0.9500 pu, I_in=903.5862 A, V_out=0.9500 pu, I_out=903.5862 A, V_DT=1.0356 pu, P=284.3044 MW, Q=82.9221 MVar


[2026-05-05 12:59:21] [iter 48] [Bus 1] P/Q/CMD -> V_in=1.0020 pu, I_in=698.6207 A, V_out=1.0020 pu, I_out=698.6207 A, V_DT=1.0397 pu, P=231.8459 MW, Q=67.6217 MVar
[2026-05-05 12:59:21] [iter 48] [Bus 2] P/Q/CMD -> V_in=1.0240 pu, I_in=648.3793 A, V_out=1.0240 pu, I_out=648.3793 A, V_DT=1.0424 pu, P=261.1278 MW, Q=85.8285 MVar
[2026-05-05 12:59:21] [iter 48] [Bus 3] P/Q/CMD -> V_in=0.9860 pu, I_in=208.7586 A, V_out=0.9860 pu, I_out=208.7586 A, V_DT=1.0351 pu, P=68.8830 MW, Q=17.2637 MVar
[2026-05-05 12:59:21] [iter 48] [Bus 4] P/Q/CMD -> V_in=1.0160 pu, I_in=397.8621 A, V_out=1.0160 pu, I_out=397.8621 A, V_DT=1.0308 pu, P=150.7548 MW, Q=54.7167 MVar
[2026-05-05 12:59:21] [iter 48] [Bus 5] P/Q/CMD -> V_in=0.9810 pu, I_in=814.5517 A, V_out=0.9810 pu, I_out=814.5517 A, V_DT=1.0322 pu, P=264.6537 MW, Q=77.1907 MVar


[2026-05-05 12:59:25] [iter 49] [Bus 1] P/Q/CMD -> V_in=1.0200 pu, I_in=373.4138 A, V_out=1.0200 pu, I_out=373.4138 A, V_DT=1.0378 pu, P=126.1481 MW, Q=36.7932 MVar
[2026-05-05 12:59:25] [iter 49] [Bus 2] P/Q/CMD -> V_in=0.9800 pu, I_in=473.0690 A, V_out=0.9800 pu, I_out=473.0690 A, V_DT=1.0412 pu, P=182.3369 MW, Q=59.9312 MVar
[2026-05-05 12:59:25] [iter 49] [Bus 3] P/Q/CMD -> V_in=0.9900 pu, I_in=381.7931 A, V_out=0.9900 pu, I_out=381.7931 A, V_DT=1.0358 pu, P=126.4894 MW, Q=31.7012 MVar
[2026-05-05 12:59:25] [iter 49] [Bus 4] P/Q/CMD -> V_in=0.9620 pu, I_in=491.5517 A, V_out=0.9620 pu, I_out=491.5517 A, V_DT=1.0314 pu, P=176.3555 MW, Q=64.0085 MVar
[2026-05-05 12:59:25] [iter 49] [Bus 5] P/Q/CMD -> V_in=1.0440 pu, I_in=640.9655 A, V_out=1.0440 pu, I_out=640.9655 A, V_DT=1.0325 pu, P=221.6284 MW, Q=64.6416 MVar


[2026-05-05 12:59:29] [iter 50] [Bus 1] P/Q/CMD -> V_in=1.0400 pu, I_in=597.9655 A, V_out=1.0400 pu, I_out=597.9655 A, V_DT=1.0390 pu, P=205.9680 MW, Q=60.0740 MVar
[2026-05-05 12:59:29] [iter 50] [Bus 2] P/Q/CMD -> V_in=0.9800 pu, I_in=582.0690 A, V_out=0.9800 pu, I_out=582.0690 A, V_DT=1.0414 pu, P=224.3492 MW, Q=73.7400 MVar
[2026-05-05 12:59:29] [iter 50] [Bus 3] P/Q/CMD -> V_in=0.9500 pu, I_in=390.9310 A, V_out=0.9500 pu, I_out=390.9310 A, V_DT=1.0360 pu, P=124.2838 MW, Q=31.1485 MVar
[2026-05-05 12:59:29] [iter 50] [Bus 4] P/Q/CMD -> V_in=0.9920 pu, I_in=599.1379 A, V_out=0.9920 pu, I_out=599.1379 A, V_DT=1.0315 pu, P=221.6579 MW, Q=80.4511 MVar
[2026-05-05 12:59:29] [iter 50] [Bus 5] P/Q/CMD -> V_in=1.0140 pu, I_in=499.4828 A, V_out=1.0140 pu, I_out=499.4828 A, V_DT=1.0327 pu, P=167.7447 MW, Q=48.9255 MVar


[2026-05-05 12:59:33] [iter 51] [Bus 1] P/Q/CMD -> V_in=0.9940 pu, I_in=317.3793 A, V_out=0.9940 pu, I_out=317.3793 A, V_DT=1.0380 pu, P=104.4853 MW, Q=30.4749 MVar
[2026-05-05 12:59:33] [iter 51] [Bus 2] P/Q/CMD -> V_in=0.9970 pu, I_in=842.2069 A, V_out=0.9970 pu, I_out=842.2069 A, V_DT=1.0408 pu, P=330.2463 MW, Q=108.5467 MVar
[2026-05-05 12:59:33] [iter 51] [Bus 3] P/Q/CMD -> V_in=1.0290 pu, I_in=273.8621 A, V_out=1.0290 pu, I_out=273.8621 A, V_DT=1.0360 pu, P=94.3057 MW, Q=23.6352 MVar
[2026-05-05 12:59:33] [iter 51] [Bus 4] P/Q/CMD -> V_in=0.9580 pu, I_in=569.3448 A, V_out=0.9580 pu, I_out=569.3448 A, V_DT=1.0316 pu, P=203.4163 MW, Q=73.8302 MVar
[2026-05-05 12:59:33] [iter 51] [Bus 5] P/Q/CMD -> V_in=1.0120 pu, I_in=402.8621 A, V_out=1.0120 pu, I_out=402.8621 A, V_DT=1.0330 pu, P=135.0291 MW, Q=39.3835 MVar


[2026-05-05 12:59:37] [iter 52] [Bus 1] P/Q/CMD -> V_in=0.9940 pu, I_in=317.3793 A, V_out=0.9940 pu, I_out=317.3793 A, V_DT=1.0396 pu, P=104.4853 MW, Q=30.4749 MVar
[2026-05-05 12:59:37] [iter 52] [Bus 2] P/Q/CMD -> V_in=0.9970 pu, I_in=842.2069 A, V_out=0.9970 pu, I_out=842.2069 A, V_DT=1.0394 pu, P=330.2463 MW, Q=108.5467 MVar
[2026-05-05 12:59:37] [iter 52] [Bus 3] P/Q/CMD -> V_in=1.0290 pu, I_in=273.8621 A, V_out=1.0290 pu, I_out=273.8621 A, V_DT=1.0361 pu, P=94.3057 MW, Q=23.6352 MVar
[2026-05-05 12:59:37] [iter 52] [Bus 4] P/Q/CMD -> V_in=0.9580 pu, I_in=569.3448 A, V_out=0.9580 pu, I_out=569.3448 A, V_DT=1.0323 pu, P=203.4163 MW, Q=73.8302 MVar
[2026-05-05 12:59:37] [iter 52] [Bus 5] P/Q/CMD -> V_in=1.0120 pu, I_in=402.8621 A, V_out=1.0120 pu, I_out=402.8621 A, V_DT=1.0339 pu, P=135.0291 MW, Q=39.3835 MVar


[2026-05-05 12:59:41] [iter 53] [Bus 1] P/Q/CMD -> V_in=1.0310 pu, I_in=703.1034 A, V_out=1.0310 pu, I_out=703.1034 A, V_DT=1.0406 pu, P=240.0868 MW, Q=70.0253 MVar
[2026-05-05 12:59:41] [iter 53] [Bus 2] P/Q/CMD -> V_in=1.0160 pu, I_in=318.3793 A, V_out=1.0160 pu, I_out=318.3793 A, V_DT=1.0384 pu, P=127.2221 MW, Q=41.8159 MVar
[2026-05-05 12:59:41] [iter 53] [Bus 3] P/Q/CMD -> V_in=0.9690 pu, I_in=176.4828 A, V_out=0.9690 pu, I_out=176.4828 A, V_DT=1.0361 pu, P=57.2291 MW, Q=14.3430 MVar
[2026-05-05 12:59:41] [iter 53] [Bus 4] P/Q/CMD -> V_in=0.9740 pu, I_in=528.4483 A, V_out=0.9740 pu, I_out=528.4483 A, V_DT=1.0327 pu, P=191.9580 MW, Q=69.6715 MVar
[2026-05-05 12:59:41] [iter 53] [Bus 5] P/Q/CMD -> V_in=1.0340 pu, I_in=201.0690 A, V_out=1.0340 pu, I_out=201.0690 A, V_DT=1.0345 pu, P=68.8582 MW, Q=20.0837 MVar


[2026-05-05 12:59:45] [iter 54] [Bus 1] P/Q/CMD -> V_in=0.9910 pu, I_in=638.3793 A, V_out=0.9910 pu, I_out=638.3793 A, V_DT=1.0384 pu, P=209.5283 MW, Q=61.1124 MVar
[2026-05-05 12:59:45] [iter 54] [Bus 2] P/Q/CMD -> V_in=0.9690 pu, I_in=705.2414 A, V_out=0.9690 pu, I_out=705.2414 A, V_DT=1.0410 pu, P=268.7729 MW, Q=88.3414 MVar
[2026-05-05 12:59:45] [iter 54] [Bus 3] P/Q/CMD -> V_in=0.9990 pu, I_in=338.8276 A, V_out=0.9990 pu, I_out=338.8276 A, V_DT=1.0381 pu, P=113.2753 MW, Q=28.3895 MVar
[2026-05-05 12:59:45] [iter 54] [Bus 4] P/Q/CMD -> V_in=1.0140 pu, I_in=154.3448 A, V_out=1.0140 pu, I_out=154.3448 A, V_DT=1.0345 pu, P=58.3680 MW, Q=21.1848 MVar
[2026-05-05 12:59:45] [iter 54] [Bus 5] P/Q/CMD -> V_in=1.0250 pu, I_in=721.7931 A, V_out=1.0250 pu, I_out=721.7931 A, V_DT=1.0364 pu, P=245.0343 MW, Q=71.4683 MVar


[2026-05-05 12:59:49] [iter 55] [Bus 1] P/Q/CMD -> V_in=0.9600 pu, I_in=496.3448 A, V_out=0.9600 pu, I_out=496.3448 A, V_DT=1.0375 pu, P=157.8138 MW, Q=46.0290 MVar
[2026-05-05 12:59:49] [iter 55] [Bus 2] P/Q/CMD -> V_in=0.9670 pu, I_in=912.8276 A, V_out=0.9670 pu, I_out=912.8276 A, V_DT=1.0404 pu, P=347.1676 MW, Q=114.1085 MVar
[2026-05-05 12:59:49] [iter 55] [Bus 3] P/Q/CMD -> V_in=1.0000 pu, I_in=190.5172 A, V_out=1.0000 pu, I_out=190.5172 A, V_DT=1.0381 pu, P=63.7566 MW, Q=15.9789 MVar
[2026-05-05 12:59:49] [iter 55] [Bus 4] P/Q/CMD -> V_in=0.9740 pu, I_in=820.2069 A, V_out=0.9740 pu, I_out=820.2069 A, V_DT=1.0357 pu, P=297.9389 MW, Q=108.1374 MVar
[2026-05-05 12:59:49] [iter 55] [Bus 5] P/Q/CMD -> V_in=0.9950 pu, I_in=767.1724 A, V_out=0.9950 pu, I_out=767.1724 A, V_DT=1.0369 pu, P=252.8171 MW, Q=73.7383 MVar


[2026-05-05 12:59:53] [iter 56] [Bus 1] P/Q/CMD -> V_in=1.0160 pu, I_in=891.1379 A, V_out=1.0160 pu, I_out=891.1379 A, V_DT=1.0379 pu, P=299.8672 MW, Q=87.4613 MVar
[2026-05-05 12:59:53] [iter 56] [Bus 2] P/Q/CMD -> V_in=1.0080 pu, I_in=868.8966 A, V_out=1.0080 pu, I_out=868.8966 A, V_DT=1.0382 pu, P=344.4709 MW, Q=113.2221 MVar
[2026-05-05 12:59:53] [iter 56] [Bus 3] P/Q/CMD -> V_in=1.0390 pu, I_in=596.5172 A, V_out=1.0390 pu, I_out=596.5172 A, V_DT=1.0361 pu, P=207.4099 MW, Q=51.9818 MVar
[2026-05-05 12:59:53] [iter 56] [Bus 4] P/Q/CMD -> V_in=1.0200 pu, I_in=526.0345 A, V_out=1.0200 pu, I_out=526.0345 A, V_DT=1.0317 pu, P=200.1056 MW, Q=72.6286 MVar
[2026-05-05 12:59:53] [iter 56] [Bus 5] P/Q/CMD -> V_in=1.0330 pu, I_in=552.1724 A, V_out=1.0330 pu, I_out=552.1724 A, V_DT=1.0332 pu, P=188.9145 MW, Q=55.1001 MVar


[2026-05-05 12:59:57] [iter 57] [Bus 1] P/Q/CMD -> V_in=1.0160 pu, I_in=891.1379 A, V_out=1.0160 pu, I_out=891.1379 A, V_DT=1.0348 pu, P=299.8672 MW, Q=87.4613 MVar
[2026-05-05 12:59:57] [iter 57] [Bus 2] P/Q/CMD -> V_in=1.0080 pu, I_in=868.8966 A, V_out=1.0080 pu, I_out=868.8966 A, V_DT=1.0363 pu, P=344.4709 MW, Q=113.2221 MVar
[2026-05-05 12:59:57] [iter 57] [Bus 3] P/Q/CMD -> V_in=1.0390 pu, I_in=596.5172 A, V_out=1.0390 pu, I_out=596.5172 A, V_DT=1.0343 pu, P=207.4099 MW, Q=51.9818 MVar
[2026-05-05 12:59:57] [iter 57] [Bus 4] P/Q/CMD -> V_in=1.0200 pu, I_in=526.0345 A, V_out=1.0200 pu, I_out=526.0345 A, V_DT=1.0312 pu, P=200.1056 MW, Q=72.6286 MVar
[2026-05-05 12:59:57] [iter 57] [Bus 5] P/Q/CMD -> V_in=1.0330 pu, I_in=552.1724 A, V_out=1.0330 pu, I_out=552.1724 A, V_DT=1.0326 pu, P=188.9145 MW, Q=55.1001 MVar


[2026-05-05 13:00:01] [iter 58] [Bus 1] P/Q/CMD -> V_in=1.0390 pu, I_in=692.2759 A, V_out=1.0390 pu, I_out=692.2759 A, V_DT=1.0327 pu, P=238.2238 MW, Q=69.4819 MVar
[2026-05-05 13:00:01] [iter 58] [Bus 2] P/Q/CMD -> V_in=0.9970 pu, I_in=351.1379 A, V_out=0.9970 pu, I_out=351.1379 A, V_DT=1.0349 pu, P=137.6882 MW, Q=45.2559 MVar
[2026-05-05 13:00:01] [iter 58] [Bus 3] P/Q/CMD -> V_in=0.9740 pu, I_in=655.5172 A, V_out=0.9740 pu, I_out=655.5172 A, V_DT=1.0330 pu, P=213.6653 MW, Q=53.5496 MVar
[2026-05-05 13:00:01] [iter 58] [Bus 4] P/Q/CMD -> V_in=1.0260 pu, I_in=535.9310 A, V_out=1.0260 pu, I_out=535.9310 A, V_DT=1.0306 pu, P=205.0695 MW, Q=74.4303 MVar
[2026-05-05 13:00:01] [iter 58] [Bus 5] P/Q/CMD -> V_in=1.0120 pu, I_in=357.4483 A, V_out=1.0120 pu, I_out=357.4483 A, V_DT=1.0321 pu, P=119.8075 MW, Q=34.9439 MVar


[2026-05-05 13:00:05] [iter 59] [Bus 1] P/Q/CMD -> V_in=0.9570 pu, I_in=386.8276 A, V_out=0.9570 pu, I_out=386.8276 A, V_DT=1.0332 pu, P=122.6083 MW, Q=35.7607 MVar
[2026-05-05 13:00:05] [iter 59] [Bus 2] P/Q/CMD -> V_in=0.9770 pu, I_in=405.6552 A, V_out=0.9770 pu, I_out=405.6552 A, V_DT=1.0377 pu, P=155.8747 MW, Q=51.2335 MVar
[2026-05-05 13:00:05] [iter 59] [Bus 3] P/Q/CMD -> V_in=1.0040 pu, I_in=257.0690 A, V_out=1.0040 pu, I_out=257.0690 A, V_DT=1.0341 pu, P=86.3722 MW, Q=21.6469 MVar
[2026-05-05 13:00:05] [iter 59] [Bus 4] P/Q/CMD -> V_in=0.9730 pu, I_in=700.6897 A, V_out=0.9730 pu, I_out=700.6897 A, V_DT=1.0319 pu, P=254.2631 MW, Q=92.2852 MVar
[2026-05-05 13:00:05] [iter 59] [Bus 5] P/Q/CMD -> V_in=1.0200 pu, I_in=197.4483 A, V_out=1.0200 pu, I_out=197.4483 A, V_DT=1.0335 pu, P=66.7028 MW, Q=19.4550 MVar


[2026-05-05 13:00:09] [iter 60] [Bus 1] P/Q/CMD -> V_in=0.9900 pu, I_in=571.7241 A, V_out=0.9900 pu, I_out=571.7241 A, V_DT=1.0364 pu, P=187.4615 MW, Q=54.6763 MVar
[2026-05-05 13:00:09] [iter 60] [Bus 2] P/Q/CMD -> V_in=0.9910 pu, I_in=312.9310 A, V_out=0.9910 pu, I_out=312.9310 A, V_DT=1.0400 pu, P=121.9681 MW, Q=40.0890 MVar
[2026-05-05 13:00:09] [iter 60] [Bus 3] P/Q/CMD -> V_in=0.9920 pu, I_in=849.5172 A, V_out=0.9920 pu, I_out=849.5172 A, V_DT=1.0360 pu, P=282.0166 MW, Q=70.6800 MVar
[2026-05-05 13:00:09] [iter 60] [Bus 4] P/Q/CMD -> V_in=1.0080 pu, I_in=677.3793 A, V_out=1.0080 pu, I_out=677.3793 A, V_DT=1.0329 pu, P=254.6462 MW, Q=92.4242 MVar
[2026-05-05 13:00:09] [iter 60] [Bus 5] P/Q/CMD -> V_in=1.0350 pu, I_in=711.1379 A, V_out=1.0350 pu, I_out=711.1379 A, V_DT=1.0349 pu, P=243.7724 MW, Q=71.1003 MVar


[2026-05-05 13:00:13] [iter 61] [Bus 1] P/Q/CMD -> V_in=0.9880 pu, I_in=158.9310 A, V_out=0.9880 pu, I_out=158.9310 A, V_DT=1.0366 pu, P=52.0063 MW, Q=15.1685 MVar
[2026-05-05 13:00:13] [iter 61] [Bus 2] P/Q/CMD -> V_in=0.9850 pu, I_in=738.2069 A, V_out=0.9850 pu, I_out=738.2069 A, V_DT=1.0402 pu, P=285.9817 MW, Q=93.9976 MVar
[2026-05-05 13:00:13] [iter 61] [Bus 3] P/Q/CMD -> V_in=1.0350 pu, I_in=849.7586 A, V_out=1.0350 pu, I_out=849.7586 A, V_DT=1.0340 pu, P=294.3247 MW, Q=73.7647 MVar
[2026-05-05 13:00:13] [iter 61] [Bus 4] P/Q/CMD -> V_in=0.9910 pu, I_in=728.6207 A, V_out=0.9910 pu, I_out=728.6207 A, V_DT=1.0302 pu, P=269.2898 MW, Q=97.7392 MVar
[2026-05-05 13:00:13] [iter 61] [Bus 5] P/Q/CMD -> V_in=1.0040 pu, I_in=609.8621 A, V_out=1.0040 pu, I_out=609.8621 A, V_DT=1.0321 pu, P=202.7943 MW, Q=59.1483 MVar


[2026-05-05 13:00:17] [iter 62] [Bus 1] P/Q/CMD -> V_in=0.9880 pu, I_in=158.9310 A, V_out=0.9880 pu, I_out=158.9310 A, V_DT=1.0397 pu, P=52.0063 MW, Q=15.1685 MVar
[2026-05-05 13:00:17] [iter 62] [Bus 2] P/Q/CMD -> V_in=0.9850 pu, I_in=738.2069 A, V_out=0.9850 pu, I_out=738.2069 A, V_DT=1.0381 pu, P=285.9817 MW, Q=93.9976 MVar
[2026-05-05 13:00:17] [iter 62] [Bus 3] P/Q/CMD -> V_in=1.0350 pu, I_in=849.7586 A, V_out=1.0350 pu, I_out=849.7586 A, V_DT=1.0316 pu, P=294.3247 MW, Q=73.7647 MVar
[2026-05-05 13:00:17] [iter 62] [Bus 4] P/Q/CMD -> V_in=0.9910 pu, I_in=728.6207 A, V_out=0.9910 pu, I_out=728.6207 A, V_DT=1.0282 pu, P=269.2898 MW, Q=97.7392 MVar
[2026-05-05 13:00:17] [iter 62] [Bus 5] P/Q/CMD -> V_in=0.9960 pu, I_in=250.7241 A, V_out=0.9960 pu, I_out=250.7241 A, V_DT=1.0302 pu, P=82.7077 MW, Q=24.1231 MVar


[2026-05-05 13:00:21] [iter 63] [Bus 1] P/Q/CMD -> V_in=0.9720 pu, I_in=329.1034 A, V_out=0.9720 pu, I_out=329.1034 A, V_DT=1.0418 pu, P=105.9471 MW, Q=30.9012 MVar
[2026-05-05 13:00:21] [iter 63] [Bus 2] P/Q/CMD -> V_in=0.9930 pu, I_in=175.7931 A, V_out=0.9930 pu, I_out=175.7931 A, V_DT=1.0372 pu, P=68.6555 MW, Q=22.5660 MVar
[2026-05-05 13:00:21] [iter 63] [Bus 3] P/Q/CMD -> V_in=0.9830 pu, I_in=681.7586 A, V_out=0.9830 pu, I_out=681.7586 A, V_DT=1.0309 pu, P=224.2720 MW, Q=56.2079 MVar
[2026-05-05 13:00:21] [iter 63] [Bus 4] P/Q/CMD -> V_in=0.9900 pu, I_in=281.1034 A, V_out=0.9900 pu, I_out=281.1034 A, V_DT=1.0287 pu, P=103.7878 MW, Q=37.6699 MVar
[2026-05-05 13:00:21] [iter 63] [Bus 5] P/Q/CMD -> V_in=0.9960 pu, I_in=250.7241 A, V_out=0.9960 pu, I_out=250.7241 A, V_DT=1.0310 pu, P=82.7077 MW, Q=24.1231 MVar


[2026-05-05 13:00:25] [iter 64] [Bus 1] P/Q/CMD -> V_in=1.0120 pu, I_in=171.0000 A, V_out=1.0120 pu, I_out=171.0000 A, V_DT=1.0424 pu, P=57.3148 MW, Q=16.7168 MVar
[2026-05-05 13:00:25] [iter 64] [Bus 2] P/Q/CMD -> V_in=0.9890 pu, I_in=589.2759 A, V_out=0.9890 pu, I_out=589.2759 A, V_DT=1.0406 pu, P=229.2128 MW, Q=75.3386 MVar
[2026-05-05 13:00:25] [iter 64] [Bus 3] P/Q/CMD -> V_in=0.9520 pu, I_in=674.7241 A, V_out=0.9520 pu, I_out=674.7241 A, V_DT=1.0338 pu, P=214.9582 MW, Q=53.8736 MVar
[2026-05-05 13:00:25] [iter 64] [Bus 4] P/Q/CMD -> V_in=0.9630 pu, I_in=523.7586 A, V_out=0.9630 pu, I_out=523.7586 A, V_DT=1.0328 pu, P=188.1058 MW, Q=68.2733 MVar
[2026-05-05 13:00:25] [iter 64] [Bus 5] P/Q/CMD -> V_in=0.9550 pu, I_in=462.5172 A, V_out=0.9550 pu, I_out=462.5172 A, V_DT=1.0348 pu, P=146.2924 MW, Q=42.6686 MVar


[2026-05-05 13:00:29] [iter 65] [Bus 1] P/Q/CMD -> V_in=1.0120 pu, I_in=171.0000 A, V_out=1.0120 pu, I_out=171.0000 A, V_DT=1.0435 pu, P=57.3148 MW, Q=16.7168 MVar
[2026-05-05 13:00:29] [iter 65] [Bus 2] P/Q/CMD -> V_in=0.9890 pu, I_in=589.2759 A, V_out=0.9890 pu, I_out=589.2759 A, V_DT=1.0401 pu, P=229.2128 MW, Q=75.3386 MVar
[2026-05-05 13:00:29] [iter 65] [Bus 3] P/Q/CMD -> V_in=0.9520 pu, I_in=674.7241 A, V_out=0.9520 pu, I_out=674.7241 A, V_DT=1.0338 pu, P=214.9582 MW, Q=53.8736 MVar
[2026-05-05 13:00:29] [iter 65] [Bus 4] P/Q/CMD -> V_in=0.9630 pu, I_in=523.7586 A, V_out=0.9630 pu, I_out=523.7586 A, V_DT=1.0327 pu, P=188.1058 MW, Q=68.2733 MVar
[2026-05-05 13:00:29] [iter 65] [Bus 5] P/Q/CMD -> V_in=0.9550 pu, I_in=462.5172 A, V_out=0.9550 pu, I_out=462.5172 A, V_DT=1.0347 pu, P=146.2924 MW, Q=42.6686 MVar


[2026-05-05 13:00:33] [iter 66] [Bus 1] P/Q/CMD -> V_in=0.9710 pu, I_in=413.7931 A, V_out=0.9710 pu, I_out=413.7931 A, V_DT=1.0442 pu, P=133.0739 MW, Q=38.8132 MVar
[2026-05-05 13:00:33] [iter 66] [Bus 2] P/Q/CMD -> V_in=1.0260 pu, I_in=430.4828 A, V_out=1.0260 pu, I_out=430.4828 A, V_DT=1.0398 pu, P=173.7109 MW, Q=57.0960 MVar
[2026-05-05 13:00:33] [iter 66] [Bus 3] P/Q/CMD -> V_in=1.0250 pu, I_in=767.7586 A, V_out=1.0250 pu, I_out=767.7586 A, V_DT=1.0338 pu, P=263.3537 MW, Q=66.0027 MVar
[2026-05-05 13:00:33] [iter 66] [Bus 4] P/Q/CMD -> V_in=0.9750 pu, I_in=220.4828 A, V_out=0.9750 pu, I_out=220.4828 A, V_DT=1.0327 pu, P=80.1722 MW, Q=29.0986 MVar
[2026-05-05 13:00:33] [iter 66] [Bus 5] P/Q/CMD -> V_in=0.9510 pu, I_in=592.4828 A, V_out=0.9510 pu, I_out=592.4828 A, V_DT=1.0346 pu, P=186.6150 MW, Q=54.4294 MVar


[2026-05-05 13:00:37] [iter 67] [Bus 1] P/Q/CMD -> V_in=1.0490 pu, I_in=399.5172 A, V_out=1.0490 pu, I_out=399.5172 A, V_DT=1.0432 pu, P=138.8038 MW, Q=40.4844 MVar
[2026-05-05 13:00:37] [iter 67] [Bus 2] P/Q/CMD -> V_in=1.0140 pu, I_in=737.3793 A, V_out=1.0140 pu, I_out=737.3793 A, V_DT=1.0404 pu, P=294.0714 MW, Q=96.6566 MVar
[2026-05-05 13:00:37] [iter 67] [Bus 3] P/Q/CMD -> V_in=1.0140 pu, I_in=716.9655 A, V_out=1.0140 pu, I_out=716.9655 A, V_DT=1.0342 pu, P=243.2916 MW, Q=60.9746 MVar
[2026-05-05 13:00:37] [iter 67] [Bus 4] P/Q/CMD -> V_in=1.0440 pu, I_in=291.4828 A, V_out=1.0440 pu, I_out=291.4828 A, V_DT=1.0342 pu, P=113.4901 MW, Q=41.1914 MVar
[2026-05-05 13:00:37] [iter 67] [Bus 5] P/Q/CMD -> V_in=0.9520 pu, I_in=282.3103 A, V_out=0.9520 pu, I_out=282.3103 A, V_DT=1.0356 pu, P=89.0131 MW, Q=25.9622 MVar


[2026-05-05 13:00:41] [iter 68] [Bus 1] P/Q/CMD -> V_in=0.9620 pu, I_in=688.9310 A, V_out=0.9620 pu, I_out=688.9310 A, V_DT=1.0422 pu, P=219.5033 MW, Q=64.0218 MVar
[2026-05-05 13:00:41] [iter 68] [Bus 2] P/Q/CMD -> V_in=1.0060 pu, I_in=316.7586 A, V_out=1.0060 pu, I_out=316.7586 A, V_DT=1.0393 pu, P=125.3287 MW, Q=41.1935 MVar
[2026-05-05 13:00:41] [iter 68] [Bus 3] P/Q/CMD -> V_in=1.0180 pu, I_in=723.1034 A, V_out=1.0180 pu, I_out=723.1034 A, V_DT=1.0345 pu, P=246.3423 MW, Q=61.7392 MVar
[2026-05-05 13:00:41] [iter 68] [Bus 4] P/Q/CMD -> V_in=0.9660 pu, I_in=636.8966 A, V_out=0.9660 pu, I_out=636.8966 A, V_DT=1.0358 pu, P=229.4515 MW, Q=83.2798 MVar
[2026-05-05 13:00:41] [iter 68] [Bus 5] P/Q/CMD -> V_in=1.0240 pu, I_in=234.1034 A, V_out=1.0240 pu, I_out=234.1034 A, V_DT=1.0373 pu, P=79.3959 MW, Q=23.1571 MVar


[2026-05-05 13:00:45] [iter 69] [Bus 1] P/Q/CMD -> V_in=0.9620 pu, I_in=688.9310 A, V_out=0.9620 pu, I_out=688.9310 A, V_DT=1.0399 pu, P=219.5033 MW, Q=64.0218 MVar
[2026-05-05 13:00:45] [iter 69] [Bus 2] P/Q/CMD -> V_in=1.0060 pu, I_in=316.7586 A, V_out=1.0060 pu, I_out=316.7586 A, V_DT=1.0405 pu, P=125.3287 MW, Q=41.1935 MVar
[2026-05-05 13:00:45] [iter 69] [Bus 3] P/Q/CMD -> V_in=1.0180 pu, I_in=723.1034 A, V_out=1.0180 pu, I_out=723.1034 A, V_DT=1.0347 pu, P=246.3423 MW, Q=61.7392 MVar
[2026-05-05 13:00:45] [iter 69] [Bus 4] P/Q/CMD -> V_in=0.9660 pu, I_in=636.8966 A, V_out=0.9660 pu, I_out=636.8966 A, V_DT=1.0351 pu, P=229.4515 MW, Q=83.2798 MVar
[2026-05-05 13:00:45] [iter 69] [Bus 5] P/Q/CMD -> V_in=1.0240 pu, I_in=234.1034 A, V_out=1.0240 pu, I_out=234.1034 A, V_DT=1.0369 pu, P=79.3959 MW, Q=23.1571 MVar


[2026-05-05 13:00:49] [iter 70] [Bus 1] P/Q/CMD -> V_in=1.0310 pu, I_in=860.9310 A, V_out=1.0310 pu, I_out=860.9310 A, V_DT=1.0384 pu, P=293.9797 MW, Q=85.7441 MVar
[2026-05-05 13:00:49] [iter 70] [Bus 2] P/Q/CMD -> V_in=0.9600 pu, I_in=179.1379 A, V_out=0.9600 pu, I_out=179.1379 A, V_DT=1.0412 pu, P=67.6368 MW, Q=22.2311 MVar
