timestamp,waktu,iterasi_ke,fase,run_id,bus,v_berfore,v_after,i_before,i_after,v_dt,breaker_cmd,breaker_fb
2026-05-17 01:15:12,100,3,normal,no_attack,1,1.016000,1.016000,834.066667,834.066667,1.020000,1,1
2026-05-17 01:15:12,100,3,normal,no_attack,2,1.005000,1.005000,354.633333,354.633333,1.008640,1,1
2026-05-17 01:15:12,100,3,normal,no_attack,3,1.002000,1.002000,498.266667,498.266667,1.005589,1,1
2026-05-17 01:15:12,100,3,normal,no_attack,4,1.014000,1.014000,481.366667,481.366667,1.010000,1,1
2026-05-17 01:15:12,100,3,normal,no_attack,5,1.005000,1.005000,461.900000,461.900000,1.008223,1,1
2026-05-17 01:15:16,101,3,normal,no_attack,1,1.020000,1.020000,778.033333,778.033333,1.020000,1,1
2026-05-17 01:15:16,101,3,normal,no_attack,2,1.009000,1.009000,322.433333,322.433333,1.009404,1,1
2026-05-17 01:15:16,101,3,normal,no_attack,3,1.005000,1.005000,466.766667,466.766667,1.006105,1,1
2026-05-17 01:15:16,101,3,normal,no_attack,4,1.012000,1.012000,453.433333,453.433333,1.010000,1,1
2026-05-17 01:15:16,101,3,normal,no_attack,5,1.011000,1.011000,449.166667,449.166667,1.008380,1,1
2026-05-17 01:15:20,102,3,normal,no_attack,1,1.019000,1.019000,736.966667,736.966667,1.020000,1,1
2026-05-17 01:15:20,102,3,normal,no_attack,2,1.011000,1.011000,284.333333,284.333333,1.010693,1,1
2026-05-17 01:15:20,102,3,normal,no_attack,3,1.008000,1.008000,407.133333,407.133333,1.007271,1,1
2026-05-17 01:15:20,102,3,normal,no_attack,4,1.009000,1.009000,454.233333,454.233333,1.010000,1,1
2026-05-17 01:15:20,102,3,normal,no_attack,5,1.005000,1.005000,490.233333,490.233333,1.008506,1,1
2026-05-17 01:15:24,103,3,normal,no_attack,1,1.021000,1.021000,743.733333,743.733333,1.020000,1,1
2026-05-17 01:15:24,103,3,normal,no_attack,2,1.017000,1.017000,344.800000,344.800000,1.011606,1,1
2026-05-17 01:15:24,103,3,normal,no_attack,3,1.007000,1.007000,360.466667,360.466667,1.008628,1,1
2026-05-17 01:15:24,103,3,normal,no_attack,4,1.012000,1.012000,476.500000,476.500000,1.010000,1,1
2026-05-17 01:15:24,103,3,normal,no_attack,5,1.000000,1.000000,497.566667,497.566667,1.008197,1,1
2026-05-17 01:15:28,104,3,normal,no_attack,1,1.021000,1.021000,830.533333,830.533333,1.020000,1,1
2026-05-17 01:15:28,104,3,normal,no_attack,2,1.011000,1.011000,370.300000,370.300000,1.011125,1,1
2026-05-17 01:15:28,104,3,normal,no_attack,3,1.009000,1.009000,431.400000,431.400000,1.008271,1,1
2026-05-17 01:15:28,104,3,normal,no_attack,4,1.010000,1.010000,489.466667,489.466667,1.010000,1,1
2026-05-17 01:15:28,104,3,normal,no_attack,5,1.009000,1.009000,499.066667,499.066667,1.008028,1,1
2026-05-17 01:15:32,105,3,normal,no_attack,1,1.020000,1.020000,788.200000,788.200000,1.020000,1,1
2026-05-17 01:15:32,105,3,normal,no_attack,2,1.003000,1.003000,400.800000,400.800000,1.010163,1,1
2026-05-17 01:15:32,105,3,normal,no_attack,3,1.007000,1.007000,396.233333,396.233333,1.007224,1,1
2026-05-17 01:15:32,105,3,normal,no_attack,4,1.007000,1.007000,490.300000,490.300000,1.010000,1,1
2026-05-17 01:15:32,105,3,normal,no_attack,5,1.009000,1.009000,474.233333,474.233333,1.008014,1,1
2026-05-17 01:15:36,106,3,normal,no_attack,1,1.023000,1.023000,759.100000,759.100000,1.020000,1,1
2026-05-17 01:15:36,106,3,normal,no_attack,2,1.008000,1.008000,354.133333,354.133333,1.009839,1,1
2026-05-17 01:15:36,106,3,normal,no_attack,3,1.010000,1.010000,381.766667,381.766667,1.007079,1,1
2026-05-17 01:15:36,106,3,normal,no_attack,4,1.012000,1.012000,459.100000,459.100000,1.010000,1,1
2026-05-17 01:15:36,106,3,normal,no_attack,5,1.006000,1.006000,476.600000,476.600000,1.008038,1,1
2026-05-17 01:15:40,107,3,normal,no_attack,1,1.022000,1.022000,830.933333,830.933333,1.020000,1,1
2026-05-17 01:15:40,107,3,normal,no_attack,2,1.004000,1.004000,436.133333,436.133333,1.010868,1,1
2026-05-17 01:15:40,107,3,normal,no_attack,3,1.014000,1.014000,404.433333,404.433333,1.007935,1,1
2026-05-17 01:15:40,107,3,normal,no_attack,4,1.007000,1.007000,488.866667,488.866667,1.010000,1,1
2026-05-17 01:15:40,107,3,normal,no_attack,5,1.008000,1.008000,470.833333,470.833333,1.008286,1,1
2026-05-17 01:15:44,108,3,normal,no_attack,1,1.023000,1.023000,785.966667,785.966667,1.020000,1,1
2026-05-17 01:15:44,108,3,normal,no_attack,2,1.006000,1.006000,321.233333,321.233333,1.009626,1,1
2026-05-17 01:15:44,108,3,normal,no_attack,3,1.005000,1.005000,438.233333,438.233333,1.006843,1,1
2026-05-17 01:15:44,108,3,normal,no_attack,4,1.009000,1.009000,485.933333,485.933333,1.010000,1,1
2026-05-17 01:15:44,108,3,normal,no_attack,5,1.008000,1.008000,506.366667,506.366667,1.008091,1,1
2026-05-17 01:15:48,109,3,normal,no_attack,1,1.014000,1.014000,907.933333,907.933333,1.020000,1,1
2026-05-17 01:15:48,109,3,normal,no_attack,2,1.005000,1.005000,404.133333,404.133333,1.010226,1,1
2026-05-17 01:15:48,109,3,normal,no_attack,3,1.005000,1.005000,485.766667,485.766667,1.007138,1,1
2026-05-17 01:15:48,109,3,normal,no_attack,4,1.011000,1.011000,500.833333,500.833333,1.010000,1,1
2026-05-17 01:15:48,109,3,normal,no_attack,5,1.005000,1.005000,500.466667,500.466667,1.008086,1,1
2026-05-17 01:15:52,110,3,normal,no_attack,1,1.013000,1.013000,773.366667,773.366667,1.020000,1,1
2026-05-17 01:15:52,110,3,normal,no_attack,2,1.011000,1.011000,356.700000,356.700000,1.009223,1,1
2026-05-17 01:15:52,110,3,normal,no_attack,3,1.007000,1.007000,385.633333,385.633333,1.006266,1,1
2026-05-17 01:15:52,110,3,normal,no_attack,4,1.012000,1.012000,482.233333,482.233333,1.010000,1,1
2026-05-17 01:15:52,110,3,normal,no_attack,5,1.010000,1.010000,508.100000,508.100000,1.008124,1,1
2026-05-17 01:15:56,111,3,normal,no_attack,1,1.020000,1.020000,768.066667,768.066667,1.020000,1,1
2026-05-17 01:15:56,111,3,normal,no_attack,2,1.008000,1.008000,415.533333,415.533333,1.010413,1,1
2026-05-17 01:15:56,111,3,normal,no_attack,3,1.005000,1.005000,344.666667,344.666667,1.007519,1,1
2026-05-17 01:15:56,111,3,normal,no_attack,4,1.014000,1.014000,471.500000,471.500000,1.010000,1,1
2026-05-17 01:15:56,111,3,normal,no_attack,5,1.008000,1.008000,466.700000,466.700000,1.008040,1,1
2026-05-17 01:16:00,112,1,normal,no_attack,1,1.023000,1.023000,907.966667,907.966667,1.020000,1,1
2026-05-17 01:16:00,112,1,normal,no_attack,2,1.012000,1.012000,374.500000,374.500000,1.010447,1,1
2026-05-17 01:16:00,112,1,normal,no_attack,3,1.004000,1.004000,527.000000,527.000000,1.008131,1,1
2026-05-17 01:16:00,112,1,normal,no_attack,4,1.014000,1.014000,509.666667,509.666667,1.010000,1,1
2026-05-17 01:16:00,112,1,normal,no_attack,5,1.005000,1.005000,494.533333,494.533333,1.008081,1,1
2026-05-17 01:16:04,113,1,normal,no_attack,1,1.018000,1.018000,850.900000,850.900000,1.020000,1,1
2026-05-17 01:16:04,113,1,normal,no_attack,2,1.014000,1.014000,416.533333,416.533333,1.009072,1,1
2026-05-17 01:16:04,113,1,normal,no_attack,3,1.007000,1.007000,431.800000,431.800000,1.005620,1,1
2026-05-17 01:16:04,113,1,normal,no_attack,4,1.013000,1.013000,469.066667,469.066667,1.010000,1,1
2026-05-17 01:16:04,113,1,normal,no_attack,5,1.006000,1.006000,473.433333,473.433333,1.008162,1,1
2026-05-17 01:16:08,114,1,normal,no_attack,1,1.024000,1.024000,910.400000,910.400000,1.020000,1,1
2026-05-17 01:16:08,114,1,normal,no_attack,2,1.012000,1.012000,448.466667,448.466667,1.009506,1,1
2026-05-17 01:16:08,114,1,normal,no_attack,3,1.008000,1.008000,438.166667,438.166667,1.006788,1,1
2026-05-17 01:16:08,114,1,normal,no_attack,4,1.011000,1.011000,471.533333,471.533333,1.010000,1,1
2026-05-17 01:16:08,114,1,normal,no_attack,5,1.003000,1.003000,486.733333,486.733333,1.008375,1,1
2026-05-17 01:16:12,115,1,normal,no_attack,1,1.020000,1.020000,772.000000,772.000000,1.020000,1,1
2026-05-17 01:16:12,115,1,normal,no_attack,2,1.009000,1.009000,319.866667,319.866667,1.009312,1,1
2026-05-17 01:16:12,115,1,normal,no_attack,3,1.013000,1.013000,466.266667,466.266667,1.006721,1,1
2026-05-17 01:16:12,115,1,normal,no_attack,4,1.010000,1.010000,494.700000,494.700000,1.010000,1,1
2026-05-17 01:16:12,115,1,normal,no_attack,5,1.013000,1.013000,474.000000,474.000000,1.008393,1,1
2026-05-17 01:16:16,116,1,normal,no_attack,1,1.019000,1.019000,726.300000,726.300000,1.020000,1,1
2026-05-17 01:16:16,116,1,normal,no_attack,2,1.010000,1.010000,276.133333,276.133333,1.010056,1,1
2026-05-17 01:16:16,116,1,normal,no_attack,3,1.008000,1.008000,448.000000,448.000000,1.006732,1,1
2026-05-17 01:16:16,116,1,normal,no_attack,4,1.010000,1.010000,461.833333,461.833333,1.010000,1,1
2026-05-17 01:16:16,116,1,normal,no_attack,5,1.005000,1.005000,466.733333,466.733333,1.008016,1,1
2026-05-17 01:16:20,117,2,normal,no_attack,1,1.018000,1.018000,867.433333,867.433333,1.020000,1,1
2026-05-17 01:16:20,117,2,normal,no_attack,2,1.009000,1.009000,393.266667,393.266667,1.010879,1,1
2026-05-17 01:16:20,117,2,normal,no_attack,3,1.004000,1.004000,435.466667,435.466667,1.007529,1,1
2026-05-17 01:16:20,117,2,normal,no_attack,4,1.010000,1.010000,468.433333,468.433333,1.010000,1,1
2026-05-17 01:16:20,117,2,normal,no_attack,5,1.007000,1.007000,498.066667,498.066667,1.008315,1,1
2026-05-17 01:16:24,118,2,normal,no_attack,1,1.022000,1.022000,813.700000,813.700000,1.020000,1,1
2026-05-17 01:16:24,118,2,normal,no_attack,2,1.011000,1.011000,371.800000,371.800000,1.010325,1,1
2026-05-17 01:16:24,118,2,normal,no_attack,3,1.007000,1.007000,408.833333,408.833333,1.007736,1,1
2026-05-17 01:16:24,118,2,normal,no_attack,4,1.009000,1.009000,447.800000,447.800000,1.010000,1,1
2026-05-17 01:16:24,118,2,normal,no_attack,5,1.007000,1.007000,481.366667,481.366667,1.008154,1,1
2026-05-17 01:16:28,119,2,normal,no_attack,1,1.021000,1.021000,820.800000,820.800000,1.020000,1,1
2026-05-17 01:16:28,119,2,normal,no_attack,2,1.010000,1.010000,432.566667,432.566667,1.010919,1,1
2026-05-17 01:16:28,119,2,normal,no_attack,3,1.003000,1.003000,371.366667,371.366667,1.007984,1,1
2026-05-17 01:16:28,119,2,normal,no_attack,4,1.005000,1.005000,477.500000,477.500000,1.010000,1,1
2026-05-17 01:16:28,119,2,normal,no_attack,5,1.002000,1.002000,495.533333,495.533333,1.008377,1,1
2026-05-17 01:16:32,120,2,normal,no_attack,1,1.018000,1.018000,816.000000,816.000000,1.020000,1,1
2026-05-17 01:16:32,120,2,normal,no_attack,2,1.005000,1.005000,335.766667,335.766667,1.009602,1,1
2026-05-17 01:16:32,120,2,normal,no_attack,3,1.004000,1.004000,445.066667,445.066667,1.007190,1,1
2026-05-17 01:16:32,120,2,normal,no_attack,4,1.010000,1.010000,484.000000,484.000000,1.010000,1,1
2026-05-17 01:16:32,120,2,normal,no_attack,5,1.013000,1.013000,508.366667,508.366667,1.008146,1,1
2026-05-17 01:16:37,121,2,normal,no_attack,1,1.020000,1.020000,729.233333,729.233333,1.020000,1,1
2026-05-17 01:16:37,121,2,normal,no_attack,2,1.015000,1.015000,373.533333,373.533333,1.010390,1,1
2026-05-17 01:16:37,121,2,normal,no_attack,3,1.007000,1.007000,347.433333,347.433333,1.007509,1,1
2026-05-17 01:16:37,121,2,normal,no_attack,4,1.010000,1.010000,471.333333,471.333333,1.010000,1,1
2026-05-17 01:16:37,121,2,normal,no_attack,5,1.006000,1.006000,476.466667,476.466667,1.008043,1,1
2026-05-17 01:16:41,122,3,normal,no_attack,1,1.018000,1.018000,800.633333,800.633333,1.020000,1,1
2026-05-17 01:16:41,122,3,normal,no_attack,2,1.014000,1.014000,281.000000,281.000000,1.010455,1,1
2026-05-17 01:16:41,122,3,normal,no_attack,3,1.004000,1.004000,477.600000,477.600000,1.008001,1,1
2026-05-17 01:16:41,122,3,normal,no_attack,4,1.012000,1.012000,450.100000,450.100000,1.010000,1,1
2026-05-17 01:16:41,122,3,normal,no_attack,5,1.013000,1.013000,498.100000,498.100000,1.008080,1,1
2026-05-17 01:16:45,123,3,normal,no_attack,1,1.026000,1.026000,755.133333,755.133333,1.020000,1,1
2026-05-17 01:16:45,123,3,normal,no_attack,2,1.012000,1.012000,396.066667,396.066667,1.011235,1,1
2026-05-17 01:16:45,123,3,normal,no_attack,3,1.008000,1.008000,336.266667,336.266667,1.007787,1,1
2026-05-17 01:16:45,123,3,normal,no_attack,4,1.013000,1.013000,451.700000,451.700000,1.010000,1,1
2026-05-17 01:16:45,123,3,normal,no_attack,5,1.004000,1.004000,476.333333,476.333333,1.008381,1,1
2026-05-17 01:16:49,124,3,normal,no_attack,1,1.018000,1.018000,881.333333,881.333333,1.020000,1,1
2026-05-17 01:16:49,124,3,normal,no_attack,2,1.010000,1.010000,440.933333,440.933333,1.010638,1,1
2026-05-17 01:16:49,124,3,normal,no_attack,3,1.007000,1.007000,430.400000,430.400000,1.008390,1,1
2026-05-17 01:16:49,124,3,normal,no_attack,4,1.008000,1.008000,503.633333,503.633333,1.010000,1,1
2026-05-17 01:16:49,124,3,normal,no_attack,5,1.010000,1.010000,491.100000,491.100000,1.008254,1,1
2026-05-17 01:16:53,125,3,normal,no_attack,1,1.019000,1.019000,794.333333,794.333333,1.020000,1,1
2026-05-17 01:16:53,125,3,normal,no_attack,2,1.009000,1.009000,339.666667,339.666667,1.009372,1,1
2026-05-17 01:16:53,125,3,normal,no_attack,3,1.011000,1.011000,435.400000,435.400000,1.006835,1,1
2026-05-17 01:16:53,125,3,normal,no_attack,4,1.012000,1.012000,455.766667,455.766667,1.010000,1,1
2026-05-17 01:16:53,125,3,normal,no_attack,5,1.011000,1.011000,470.366667,470.366667,1.007955,1,1
2026-05-17 01:16:57,126,3,normal,no_attack,1,1.015000,1.015000,807.666667,807.666667,1.020000,1,1
2026-05-17 01:16:57,126,3,normal,no_attack,2,1.008000,1.008000,313.966667,313.966667,1.010685,1,1
2026-05-17 01:16:57,126,3,normal,no_attack,3,1.005000,1.005000,472.766667,472.766667,1.007902,1,1
2026-05-17 01:16:57,126,3,normal,no_attack,4,1.010000,1.010000,478.000000,478.000000,1.010000,1,1
2026-05-17 01:16:57,126,3,normal,no_attack,5,1.008000,1.008000,483.533333,483.533333,1.008284,1,1
2026-05-17 01:17:01,127,1,normal,no_attack,1,1.022000,1.022000,774.400000,774.400000,1.020000,1,1
2026-05-17 01:17:01,127,1,normal,no_attack,2,1.011000,1.011000,312.766667,312.766667,1.010983,1,1
2026-05-17 01:17:01,127,1,normal,no_attack,3,1.011000,1.011000,405.333333,405.333333,1.007623,1,1
2026-05-17 01:17:01,127,1,normal,no_attack,4,1.004000,1.004000,462.000000,462.000000,1.010000,1,1
2026-05-17 01:17:01,127,1,normal,no_attack,5,1.009000,1.009000,507.566667,507.566667,1.008072,1,1
2026-05-17 01:17:05,128,1,normal,no_attack,1,1.016000,1.016000,776.566667,776.566667,1.020000,1,1
2026-05-17 01:17:05,128,1,normal,no_attack,2,1.010000,1.010000,372.500000,372.500000,1.011442,1,1
2026-05-17 01:17:05,128,1,normal,no_attack,3,1.007000,1.007000,375.533333,375.533333,1.008338,1,1
2026-05-17 01:17:05,128,1,normal,no_attack,4,1.008000,1.008000,466.166667,466.166667,1.010000,1,1
2026-05-17 01:17:05,128,1,normal,no_attack,5,1.011000,1.011000,495.566667,495.566667,1.008132,1,1
2026-05-17 01:17:09,129,1,normal,no_attack,1,1.024000,1.024000,846.066667,846.066667,1.020000,1,1
2026-05-17 01:17:09,129,1,normal,no_attack,2,1.008000,1.008000,410.366667,410.366667,1.010474,1,1
2026-05-17 01:17:09,129,1,normal,no_attack,3,1.006000,1.006000,412.400000,412.400000,1.007786,1,1
2026-05-17 01:17:09,129,1,normal,no_attack,4,1.007000,1.007000,463.333333,463.333333,1.010000,1,1
2026-05-17 01:17:09,129,1,normal,no_attack,5,1.008000,1.008000,475.333333,475.333333,1.008156,1,1
2026-05-17 01:17:13,130,1,normal,no_attack,1,1.020000,1.020000,738.233333,738.233333,1.020000,1,1
2026-05-17 01:17:13,130,1,normal,no_attack,2,1.011000,1.011000,285.833333,285.833333,1.010103,1,1
2026-05-17 01:17:13,130,1,normal,no_attack,3,1.010000,1.010000,451.133333,451.133333,1.007715,1,1
2026-05-17 01:17:13,130,1,normal,no_attack,4,1.005000,1.005000,465.933333,465.933333,1.010000,1,1
2026-05-17 01:17:13,130,1,normal,no_attack,5,1.008000,1.008000,465.333333,465.333333,1.008273,1,1
2026-05-17 01:17:17,131,1,normal,no_attack,1,1.015000,1.015000,881.200000,881.200000,1.020000,1,1
2026-05-17 01:17:17,131,1,normal,no_attack,2,1.010000,1.010000,379.100000,379.100000,1.011183,1,1
2026-05-17 01:17:17,131,1,normal,no_attack,3,1.005000,1.005000,487.300000,487.300000,1.007681,1,1
2026-05-17 01:17:17,131,1,normal,no_attack,4,1.013000,1.013000,498.200000,498.200000,1.010000,1,1
2026-05-17 01:17:17,131,1,normal,no_attack,5,1.005000,1.005000,486.633333,486.633333,1.008240,1,1
2026-05-17 01:17:21,132,1,normal,no_attack,1,1.021000,1.021000,876.866667,876.866667,1.020000,1,1
2026-05-17 01:17:21,132,1,normal,no_attack,2,1.010000,1.010000,412.666667,412.666667,1.009847,1,1
2026-05-17 01:17:21,132,1,normal,no_attack,3,1.009000,1.009000,460.100000,460.100000,1.007092,1,1
2026-05-17 01:17:21,132,1,normal,no_attack,4,1.011000,1.011000,468.166667,468.166667,1.010000,1,1
2026-05-17 01:17:21,132,1,normal,no_attack,5,1.008000,1.008000,465.533333,465.533333,1.007993,1,1
2026-05-17 01:17:25,133,2,normal,no_attack,1,1.018000,1.018000,906.733333,906.733333,1.020000,1,1
2026-05-17 01:17:25,133,2,normal,no_attack,2,1.009000,1.009000,449.866667,449.866667,1.009638,1,1
2026-05-17 01:17:25,133,2,normal,no_attack,3,1.006000,1.006000,437.800000,437.800000,1.006728,1,1
2026-05-17 01:17:25,133,2,normal,no_attack,4,1.008000,1.008000,500.666667,500.666667,1.010000,1,1
2026-05-17 01:17:25,133,2,normal,no_attack,5,1.007000,1.007000,506.400000,506.400000,1.008384,1,1
2026-05-17 01:17:29,134,2,normal,no_attack,1,1.024000,1.024000,812.133333,812.133333,1.020000,1,1
2026-05-17 01:17:29,134,2,normal,no_attack,2,1.017000,1.017000,411.466667,411.466667,1.009098,1,1
2026-05-17 01:17:29,134,2,normal,no_attack,3,1.010000,1.010000,374.566667,374.566667,1.006421,1,1
2026-05-17 01:17:29,134,2,normal,no_attack,4,1.015000,1.015000,442.366667,442.366667,1.010000,1,1
2026-05-17 01:17:29,134,2,normal,no_attack,5,1.007000,1.007000,468.333333,468.333333,1.008066,1,1
2026-05-17 01:17:33,135,2,normal,no_attack,1,1.021000,1.021000,771.733333,771.733333,1.020000,1,1
2026-05-17 01:17:33,135,2,normal,no_attack,2,1.012000,1.012000,351.366667,351.366667,1.010872,1,1
2026-05-17 01:17:33,135,2,normal,no_attack,3,1.007000,1.007000,393.466667,393.466667,1.008339,1,1
2026-05-17 01:17:33,135,2,normal,no_attack,4,1.005000,1.005000,448.733333,448.733333,1.010000,1,1
2026-05-17 01:17:33,135,2,normal,no_attack,5,1.006000,1.006000,476.066667,476.066667,1.008440,1,1
2026-05-17 01:17:37,136,2,normal,no_attack,1,1.017000,1.017000,813.066667,813.066667,1.020000,1,1
2026-05-17 01:17:37,136,2,normal,no_attack,2,1.012000,1.012000,370.266667,370.266667,1.010906,1,1
2026-05-17 01:17:37,136,2,normal,no_attack,3,1.002000,1.002000,437.100000,437.100000,1.007930,1,1
2026-05-17 01:17:37,136,2,normal,no_attack,4,1.012000,1.012000,482.100000,482.100000,1.010000,1,1
2026-05-17 01:17:37,136,2,normal,no_attack,5,1.003000,1.003000,483.833333,483.833333,1.008464,1,1
2026-05-17 01:17:41,137,2,normal,no_attack,1,1.018000,1.018000,750.166667,750.166667,1.020000,1,1
2026-05-17 01:17:41,137,2,normal,no_attack,2,1.009000,1.009000,354.000000,354.000000,1.009846,1,1
2026-05-17 01:17:41,137,2,normal,no_attack,3,1.008000,1.008000,360.200000,360.200000,1.006936,1,1
2026-05-17 01:17:41,137,2,normal,no_attack,4,1.012000,1.012000,469.266667,469.266667,1.010000,1,1
2026-05-17 01:17:41,137,2,normal,no_attack,5,1.005000,1.005000,491.100000,491.100000,1.008176,1,1
2026-05-17 01:17:45,138,3,normal,no_attack,1,1.018000,1.018000,902.000000,902.000000,1.020000,1,1
2026-05-17 01:17:45,138,3,normal,no_attack,2,1.011000,1.011000,422.600000,422.600000,1.010908,1,1
2026-05-17 01:17:45,138,3,normal,no_attack,3,1.007000,1.007000,452.666667,452.666667,1.008389,1,1
2026-05-17 01:17:45,138,3,normal,no_attack,4,1.008000,1.008000,497.966667,497.966667,1.010000,1,1
2026-05-17 01:17:45,138,3,normal,no_attack,5,1.005000,1.005000,502.933333,502.933333,1.008016,1,1
2026-05-17 01:17:49,139,3,normal,no_attack,1,1.017000,1.017000,872.466667,872.466667,1.020000,1,1
2026-05-17 01:17:49,139,3,normal,no_attack,2,1.006000,1.006000,373.100000,373.100000,1.009346,1,1
2026-05-17 01:17:49,139,3,normal,no_attack,3,1.008000,1.008000,506.233333,506.233333,1.006733,1,1
2026-05-17 01:17:49,139,3,normal,no_attack,4,1.010000,1.010000,478.666667,478.666667,1.010000,1,1
2026-05-17 01:17:49,139,3,normal,no_attack,5,0.999000,0.999000,458.333333,458.333333,1.008029,1,1
2026-05-17 01:17:53,140,3,normal,no_attack,1,1.023000,1.023000,869.200000,869.200000,1.020000,1,1
2026-05-17 01:17:53,140,3,normal,no_attack,2,1.012000,1.012000,365.000000,365.000000,1.010045,1,1
2026-05-17 01:17:53,140,3,normal,no_attack,3,1.010000,1.010000,488.066667,488.066667,1.006700,1,1
2026-05-17 01:17:53,140,3,normal,no_attack,4,1.013000,1.013000,487.733333,487.733333,1.010000,1,1
2026-05-17 01:17:53,140,3,normal,no_attack,5,1.003000,1.003000,484.700000,484.700000,1.008262,1,1
2026-05-17 01:17:57,141,3,normal,no_attack,1,1.015000,1.015000,863.566667,863.566667,1.020000,1,1
2026-05-17 01:17:57,141,3,normal,no_attack,2,1.010000,1.010000,397.900000,397.900000,1.010227,1,1
2026-05-17 01:17:57,141,3,normal,no_attack,3,0.999000,0.999000,466.633333,466.633333,1.006896,1,1
2026-05-17 01:17:57,141,3,normal,no_attack,4,1.011000,1.011000,473.533333,473.533333,1.010000,1,1
2026-05-17 01:17:57,141,3,normal,no_attack,5,1.004000,1.004000,473.700000,473.700000,1.008135,1,1
2026-05-17 01:18:01,142,3,normal,no_attack,1,1.026000,1.026000,811.166667,811.166667,1.020000,1,1
2026-05-17 01:18:01,142,3,normal,no_attack,2,1.010000,1.010000,327.233333,327.233333,1.009450,1,1
2026-05-17 01:18:01,142,3,normal,no_attack,3,1.007000,1.007000,434.066667,434.066667,1.006352,1,1
2026-05-17 01:18:01,142,3,normal,no_attack,4,1.013000,1.013000,453.233333,453.233333,1.010000,1,1
2026-05-17 01:18:01,142,3,normal,no_attack,5,1.003000,1.003000,495.666667,495.666667,1.008451,1,1
2026-05-17 01:18:05,143,1,normal,no_attack,1,1.018000,1.018000,832.633333,832.633333,1.020000,1,1
2026-05-17 01:18:05,143,1,normal,no_attack,2,1.010000,1.010000,347.100000,347.100000,1.011096,1,1
2026-05-17 01:18:05,143,1,normal,no_attack,3,1.011000,1.011000,447.300000,447.300000,1.008198,1,1
2026-05-17 01:18:05,143,1,normal,no_attack,4,1.011000,1.011000,500.633333,500.633333,1.010000,1,1
2026-05-17 01:18:05,143,1,normal,no_attack,5,1.006000,1.006000,513.633333,513.633333,1.008303,1,1
2026-05-17 01:18:10,144,1,normal,no_attack,1,1.023000,1.023000,802.833333,802.833333,1.020000,1,1
2026-05-17 01:18:10,144,1,normal,no_attack,2,1.012000,1.012000,282.200000,282.200000,1.011096,1,1
2026-05-17 01:18:10,144,1,normal,no_attack,3,1.004000,1.004000,470.700000,470.700000,1.008198,1,1
2026-05-17 01:18:10,144,1,normal,no_attack,4,1.011000,1.011000,470.566667,470.566667,1.010000,1,1
2026-05-17 01:18:10,144,1,normal,no_attack,5,1.005000,1.005000,499.400000,499.400000,1.008303,1,1
2026-05-17 01:18:14,145,2,normal,no_attack,1,1.022000,1.022000,800.400000,800.400000,1.020000,1,1
2026-05-17 01:18:14,145,2,normal,no_attack,2,1.008000,1.008000,289.500000,289.500000,1.011398,1,1
2026-05-17 01:18:14,145,2,normal,no_attack,3,1.005000,1.005000,487.933333,487.933333,1.008370,1,1
2026-05-17 01:18:14,145,2,normal,no_attack,4,1.011000,1.011000,462.400000,462.400000,1.010000,1,1
2026-05-17 01:18:14,145,2,normal,no_attack,5,1.009000,1.009000,484.333333,484.333333,1.008065,1,1
2026-05-17 01:18:18,146,2,normal,no_attack,1,1.018000,1.018000,680.066667,680.066667,1.020000,1,1
2026-05-17 01:18:18,146,2,normal,no_attack,2,1.010000,1.010000,277.033333,277.033333,1.010689,1,1
2026-05-17 01:18:18,146,2,normal,no_attack,3,1.012000,1.012000,391.933333,391.933333,1.007236,1,1
2026-05-17 01:18:18,146,2,normal,no_attack,4,1.009000,1.009000,453.866667,453.866667,1.010000,1,1
2026-05-17 01:18:18,146,2,normal,no_attack,5,1.006000,1.006000,465.000000,465.000000,1.008360,1,1
2026-05-17 01:18:22,147,3,normal,no_attack,1,1.016000,1.016000,778.100000,778.100000,1.020000,1,1
2026-05-17 01:18:22,147,3,normal,no_attack,2,1.009000,1.009000,359.800000,359.800000,1.011590,1,1
2026-05-17 01:18:22,147,3,normal,no_attack,3,1.013000,1.013000,380.900000,380.900000,1.008446,1,1
2026-05-17 01:18:22,147,3,normal,no_attack,4,1.015000,1.015000,471.233333,471.233333,1.010000,1,1
2026-05-17 01:18:22,147,3,normal,no_attack,5,1.012000,1.012000,465.000000,465.000000,1.008236,1,1
2026-05-17 01:18:26,148,1,normal,no_attack,1,1.016000,1.016000,778.100000,778.100000,1.020000,1,1
2026-05-17 01:18:26,148,1,normal,no_attack,2,1.009000,1.009000,359.800000,359.800000,1.010788,1,1
2026-05-17 01:18:26,148,1,normal,no_attack,3,1.013000,1.013000,380.900000,380.900000,1.007812,1,1
2026-05-17 01:18:26,148,1,normal,no_attack,4,1.015000,1.015000,471.233333,471.233333,1.010000,1,1
2026-05-17 01:18:26,148,1,normal,no_attack,5,1.012000,1.012000,499.033333,499.033333,1.008226,1,1
2026-05-17 01:18:30,149,1,normal,no_attack,1,1.023000,1.023000,690.600000,690.600000,1.020000,1,1
2026-05-17 01:18:30,149,1,normal,no_attack,2,1.011000,1.011000,304.900000,304.900000,1.010769,1,1
2026-05-17 01:18:30,149,1,normal,no_attack,3,1.016000,1.016000,363.233333,363.233333,1.007796,1,1
